timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 04:09:23.961,79,6019,555.57
2026/05/09 04:09:24.993,84,6019,551.49
2026/05/09 04:09:26.025,77,6019,552.79
2026/05/09 04:09:27.056,72,6019,551.43
2026/05/09 04:09:28.088,79,6019,553.43
2026/05/09 04:09:29.120,62,6019,395.22
2026/05/09 04:09:30.154,67,6019,271.21
2026/05/09 04:09:31.188,89,6019,237.32
2026/05/09 04:09:32.219,73,6019,386.22
2026/05/09 04:09:33.251,68,6019,512.06
2026/05/09 04:09:34.283,66,6019,506.63
2026/05/09 04:09:35.315,73,6019,509.26
2026/05/09 04:09:36.347,73,6019,513.57
2026/05/09 04:09:37.379,63,6019,507.60
2026/05/09 04:09:38.410,73,6019,508.10
2026/05/09 04:09:39.442,73,6019,510.35
2026/05/09 04:09:40.474,66,6019,511.72
2026/05/09 04:09:41.508,64,6019,506.03
2026/05/09 04:09:42.541,68,6019,501.22
2026/05/09 04:09:43.573,72,6019,506.67
2026/05/09 04:09:44.606,89,6019,368.95
2026/05/09 04:09:45.638,70,6019,266.88
2026/05/09 04:09:46.670,72,6019,505.89
2026/05/09 04:09:47.703,72,6019,505.73
2026/05/09 04:09:48.735,70,6019,499.03
2026/05/09 04:09:49.768,72,6019,503.75
2026/05/09 04:09:50.801,72,6019,505.74
2026/05/09 04:09:51.833,73,6019,507.32
2026/05/09 04:09:52.865,73,6019,508.36
2026/05/09 04:09:53.895,64,6019,510.47
2026/05/09 04:09:54.928,68,6019,504.54
2026/05/09 04:09:55.959,63,6019,483.98
2026/05/09 04:09:56.990,62,6019,467.29
2026/05/09 04:09:58.021,78,6019,401.98
2026/05/09 04:09:59.052,71,6019,175.30
2026/05/09 04:10:00.085,65,6019,485.65
2026/05/09 04:10:01.116,62,6019,497.90
2026/05/09 04:10:02.148,73,6019,502.28
2026/05/09 04:10:03.179,67,6019,498.70
2026/05/09 04:10:04.211,64,6019,503.27
2026/05/09 04:10:05.243,71,6019,520.44
2026/05/09 04:10:06.274,67,6019,525.10
2026/05/09 04:10:07.306,70,6019,521.98
2026/05/09 04:10:08.338,73,6019,522.09
2026/05/09 04:10:09.368,69,6019,512.27
2026/05/09 04:10:10.401,72,6019,490.00
2026/05/09 04:10:11.431,75,6019,426.13
2026/05/09 04:10:12.463,75,6019,170.22
2026/05/09 04:10:13.493,63,6019,430.11
2026/05/09 04:10:14.524,66,6019,503.19
2026/05/09 04:10:15.554,71,6019,517.26
2026/05/09 04:10:16.585,66,6019,521.29
2026/05/09 04:10:17.618,7,6019,467.89
2026/05/09 04:10:18.652,77,6019,409.94
2026/05/09 04:10:19.684,82,6019,557.16
2026/05/09 04:10:20.716,82,6019,564.24
2026/05/09 04:10:21.748,80,6019,565.40
2026/05/09 04:10:22.779,75,6019,559.98
2026/05/09 04:10:23.809,79,6019,562.42
2026/05/09 04:10:24.840,75,6019,292.74
2026/05/09 04:10:25.870,74,6019,269.39
2026/05/09 04:10:26.901,63,6019,516.44
2026/05/09 04:10:27.931,74,6019,515.38
2026/05/09 04:10:28.963,67,6019,509.53
2026/05/09 04:10:29.994,72,6019,510.05
2026/05/09 04:10:31.027,73,6019,513.62
2026/05/09 04:10:32.059,63,6019,508.80
2026/05/09 04:10:33.091,73,6019,508.62
2026/05/09 04:10:34.123,73,6019,512.08
2026/05/09 04:10:35.155,64,6019,512.90
2026/05/09 04:10:36.186,68,6019,505.58
2026/05/09 04:10:37.217,64,6019,468.33
2026/05/09 04:10:38.249,72,6019,322.78
2026/05/09 04:10:39.279,71,6019,269.16
2026/05/09 04:10:40.308,75,6019,506.72
2026/05/09 04:10:41.340,67,6019,507.44
2026/05/09 04:10:42.372,71,6019,506.94
2026/05/09 04:10:43.405,68,6019,504.84
2026/05/09 04:10:44.435,65,6019,506.88
2026/05/09 04:10:45.467,64,6019,500.58
2026/05/09 04:10:46.498,65,6019,503.31
2026/05/09 04:10:47.528,68,6019,500.50
2026/05/09 04:10:48.559,65,6019,500.60
2026/05/09 04:10:49.591,68,6019,502.56
2026/05/09 04:10:50.623,68,6019,501.68
2026/05/09 04:10:51.655,73,6019,500.84
2026/05/09 04:10:52.688,66,6019,309.05
2026/05/09 04:10:53.721,84,6019,241.12
2026/05/09 04:10:54.751,65,6019,193.00
2026/05/09 04:10:55.783,62,6019,464.31
2026/05/09 04:10:56.815,62,6019,466.43
2026/05/09 04:10:57.848,62,6019,465.28
2026/05/09 04:10:58.881,62,6019,465.64
2026/05/09 04:10:59.913,61,6019,465.21
2026/05/09 04:11:00.945,62,6019,465.55
2026/05/09 04:11:01.978,62,6019,465.67
2026/05/09 04:11:03.009,62,6019,465.83
2026/05/09 04:11:04.040,62,6019,465.86
2026/05/09 04:11:05.071,62,6019,465.39
2026/05/09 04:11:06.104,62,6019,465.67
2026/05/09 04:11:07.136,62,6019,465.99
2026/05/09 04:11:08.168,62,6019,465.86
2026/05/09 04:11:09.200,82,6019,322.89
2026/05/09 04:11:10.232,62,6019,386.21
2026/05/09 04:11:11.263,62,6019,464.87
2026/05/09 04:11:12.295,62,6019,465.58
2026/05/09 04:11:13.326,62,6019,465.12
2026/05/09 04:11:14.357,62,6019,465.29
2026/05/09 04:11:15.389,62,6019,465.74
2026/05/09 04:11:16.421,62,6019,465.50
2026/05/09 04:11:17.452,62,6019,465.36
2026/05/09 04:11:18.485,62,6019,465.76
2026/05/09 04:11:19.516,58,6019,468.71
2026/05/09 04:11:20.548,66,6019,479.60
2026/05/09 04:11:21.580,66,6019,471.19
2026/05/09 04:11:22.611,58,6019,468.85
2026/05/09 04:11:23.644,81,6019,392.94
2026/05/09 04:11:24.676,62,6019,205.39
2026/05/09 04:11:25.708,59,6019,468.73
2026/05/09 04:11:26.740,64,6019,470.23
2026/05/09 04:11:27.772,69,6019,479.72
2026/05/09 04:11:28.804,64,6019,470.43
2026/05/09 04:11:29.836,60,6019,466.59
2026/05/09 04:11:30.867,64,6019,467.50
2026/05/09 04:11:31.899,63,6019,470.06
2026/05/09 04:11:32.929,61,6019,468.56
2026/05/09 04:11:33.960,62,6019,468.55
2026/05/09 04:11:34.992,62,6019,464.91
2026/05/09 04:11:36.026,62,6019,464.91
2026/05/09 04:11:37.059,65,6019,320.14
2026/05/09 04:11:38.090,85,6019,527.62
2026/05/09 04:11:39.122,75,6019,227.04
2026/05/09 04:11:40.154,76,6019,386.35
2026/05/09 04:11:41.187,72,6019,547.91
2026/05/09 04:11:42.219,73,6019,548.29
2026/05/09 04:11:43.251,80,6019,552.78
2026/05/09 04:11:44.285,81,6019,553.97
2026/05/09 04:11:45.317,73,6019,549.64
2026/05/09 04:11:46.349,78,6019,551.41
2026/05/09 04:11:47.382,81,6019,552.63
2026/05/09 04:11:48.414,71,6019,549.19
2026/05/09 04:11:49.448,73,6019,540.50
2026/05/09 04:11:50.480,77,6019,540.35
2026/05/09 04:11:51.511,76,6019,198.81
2026/05/09 04:11:52.544,72,6019,414.49
2026/05/09 04:11:53.577,81,6019,546.64
2026/05/09 04:11:54.608,78,6019,549.55
2026/05/09 04:11:55.640,76,6019,548.74
2026/05/09 04:11:56.672,80,6019,552.11
2026/05/09 04:11:57.709,70,6019,546.84
2026/05/09 04:11:58.742,81,6019,551.26
2026/05/09 04:11:59.775,72,6019,548.59
2026/05/09 04:12:00.808,80,6019,551.09
2026/05/09 04:12:01.840,71,6019,549.62
2026/05/09 04:12:02.873,78,6019,543.45
2026/05/09 04:12:03.906,75,6019,172.80
2026/05/09 04:12:04.937,80,6019,385.54
2026/05/09 04:12:05.969,74,6019,551.98
2026/05/09 04:12:07.002,74,6019,556.30
2026/05/09 04:12:08.035,81,6019,549.90
2026/05/09 04:12:09.069,72,6019,550.61
2026/05/09 04:12:10.102,79,6019,549.81
2026/05/09 04:12:11.133,74,6019,550.68
2026/05/09 04:12:12.166,78,6019,553.54
2026/05/09 04:12:13.199,76,6019,548.50
2026/05/09 04:12:14.231,72,6019,548.53
2026/05/09 04:12:15.264,69,6019,511.91
2026/05/09 04:12:16.298,64,6019,268.27
2026/05/09 04:12:17.330,63,6019,260.03
2026/05/09 04:12:18.361,76,6019,200.49
2026/05/09 04:12:19.392,76,6019,295.29
2026/05/09 04:12:20.426,82,6019,562.18
2026/05/09 04:12:21.457,78,6019,564.61
2026/05/09 04:12:22.488,76,6019,561.43
2026/05/09 04:12:23.519,83,6019,566.20
2026/05/09 04:12:24.550,72,6019,545.53
2026/05/09 04:12:25.582,64,6019,525.58
2026/05/09 04:12:26.614,69,6019,522.38
2026/05/09 04:12:27.646,71,6019,514.03
2026/05/09 04:12:28.678,75,6019,500.85
2026/05/09 04:12:29.710,64,6019,501.12
2026/05/09 04:12:30.742,78,6019,392.83
2026/05/09 04:12:31.774,73,6019,174.51
2026/05/09 04:12:32.805,65,6019,549.08
2026/05/09 04:12:33.837,64,6019,502.65
2026/05/09 04:12:34.867,71,6019,496.40
2026/05/09 04:12:35.899,67,6019,497.23
2026/05/09 04:12:36.929,78,6019,518.89
2026/05/09 04:12:37.960,75,6019,553.62
2026/05/09 04:12:38.991,73,6019,551.30
2026/05/09 04:12:40.024,73,6019,557.45
2026/05/09 04:12:41.055,76,6019,558.90
2026/05/09 04:12:42.087,71,6019,527.25
2026/05/09 04:12:43.118,73,6019,502.10
2026/05/09 04:12:44.150,73,6019,381.77
2026/05/09 04:12:45.180,74,6019,171.09
2026/05/09 04:12:46.211,64,6019,470.40
2026/05/09 04:12:47.243,65,6019,472.18
2026/05/09 04:12:48.274,62,6019,469.39
2026/05/09 04:12:49.307,30,6019,450.01
2026/05/09 04:12:50.340,57,6019,384.91
2026/05/09 04:12:51.372,75,6019,569.70
2026/05/09 04:12:52.405,75,6019,559.28
2026/05/09 04:12:53.437,84,6019,563.53
2026/05/09 04:12:54.467,83,6019,562.04
2026/05/09 04:12:55.500,74,6019,560.15
2026/05/09 04:12:56.532,75,6019,561.99
2026/05/09 04:12:57.565,76,6019,389.83
2026/05/09 04:12:58.596,72,6019,197.37
2026/05/09 04:12:59.629,75,6019,558.16
2026/05/09 04:13:00.660,75,6019,558.61
2026/05/09 04:13:01.692,76,6019,557.61
2026/05/09 04:13:02.724,75,6019,558.27
2026/05/09 04:13:03.755,62,6019,510.79
2026/05/09 04:13:04.788,64,6019,467.40
2026/05/09 04:13:05.819,60,6019,467.48
2026/05/09 04:13:06.850,65,6019,468.38
2026/05/09 04:13:07.882,70,6019,478.65
2026/05/09 04:13:08.913,73,6019,498.52
2026/05/09 04:13:09.946,63,6019,500.45
2026/05/09 04:13:10.978,75,6019,350.29
2026/05/09 04:13:12.009,71,6019,205.30
2026/05/09 04:13:13.042,62,6019,490.77
2026/05/09 04:13:14.075,62,6019,484.49
2026/05/09 04:13:15.109,62,6019,482.68
2026/05/09 04:13:16.142,64,6019,484.62
2026/05/09 04:13:17.174,68,6019,482.86
2026/05/09 04:13:18.206,69,6019,482.75
2026/05/09 04:13:19.237,67,6019,485.38
2026/05/09 04:13:20.268,70,6019,484.51
2026/05/09 04:13:21.300,71,6019,491.67
2026/05/09 04:13:22.333,71,6019,493.14
2026/05/09 04:13:23.364,68,6019,484.20
2026/05/09 04:13:24.396,67,6019,484.55
2026/05/09 04:13:25.428,74,6019,250.64
2026/05/09 04:13:26.460,62,6019,289.22
2026/05/09 04:13:27.492,64,6019,483.60
2026/05/09 04:13:28.523,61,6019,483.20
2026/05/09 04:13:29.555,61,6019,483.29
2026/05/09 04:13:30.588,64,6019,489.77
2026/05/09 04:13:31.620,64,6019,487.23
2026/05/09 04:13:32.651,63,6019,474.58
2026/05/09 04:13:33.684,62,6019,465.76
2026/05/09 04:13:34.716,62,6019,466.02
2026/05/09 04:13:35.749,62,6019,465.41
2026/05/09 04:13:36.782,62,6019,465.57
2026/05/09 04:13:37.814,62,6019,465.73
2026/05/09 04:13:38.846,62,6019,465.34
2026/05/09 04:13:39.878,68,6019,357.70
2026/05/09 04:13:40.911,68,6019,274.91
2026/05/09 04:13:41.944,75,6019,225.24
2026/05/09 04:13:42.976,66,6019,209.49
2026/05/09 04:13:44.009,62,6019,470.09
2026/05/09 04:13:45.042,65,6019,464.86
2026/05/09 04:13:46.073,65,6019,470.75
2026/05/09 04:13:47.106,62,6019,473.52
2026/05/09 04:13:48.137,62,6019,467.11
2026/05/09 04:13:49.169,62,6019,465.11
2026/05/09 04:13:50.200,64,6019,464.84
2026/05/09 04:13:51.231,66,6019,473.09
2026/05/09 04:13:52.264,62,6019,469.94
2026/05/09 04:13:53.295,64,6019,468.87
2026/05/09 04:13:54.328,63,6019,481.71
2026/05/09 04:13:55.359,64,6019,472.08
2026/05/09 04:13:56.391,85,6019,411.57
2026/05/09 04:13:57.423,72,6019,169.66
2026/05/09 04:13:58.455,73,6019,452.82
2026/05/09 04:13:59.487,64,6019,504.39
2026/05/09 04:14:00.519,71,6019,501.17
2026/05/09 04:14:01.551,68,6019,502.43
2026/05/09 04:14:02.584,70,6019,506.17
2026/05/09 04:14:03.616,63,6019,493.25
2026/05/09 04:14:04.649,71,6019,488.80
2026/05/09 04:14:05.681,67,6019,495.97
2026/05/09 04:14:06.714,64,6019,488.54
2026/05/09 04:14:07.746,31,6019,453.36
2026/05/09 04:14:08.777,47,6019,390.96
2026/05/09 04:14:09.809,77,6019,519.44
2026/05/09 04:14:10.840,76,6019,321.06
2026/05/09 04:14:11.873,74,6019,282.04
2026/05/09 04:14:12.906,75,6019,551.32
2026/05/09 04:14:13.937,72,6019,553.84
2026/05/09 04:14:14.969,75,6019,553.03
2026/05/09 04:14:16.001,74,6019,553.88
2026/05/09 04:14:17.033,74,6019,551.56
2026/05/09 04:14:18.065,72,6019,551.19
2026/05/09 04:14:19.097,74,6019,559.73
2026/05/09 04:14:20.129,81,6019,549.34
2026/05/09 04:14:21.161,77,6019,552.98
2026/05/09 04:14:22.193,76,6019,554.28
2026/05/09 04:14:23.225,73,6019,208.03
2026/05/09 04:14:24.257,84,6019,380.52
2026/05/09 04:14:25.288,83,6019,557.48
2026/05/09 04:14:26.320,79,6019,556.43
2026/05/09 04:14:27.351,76,6019,555.38
2026/05/09 04:14:28.383,73,6019,553.58
2026/05/09 04:14:29.414,74,6019,557.97
2026/05/09 04:14:30.446,82,6019,556.46
2026/05/09 04:14:31.478,81,6019,557.16
2026/05/09 04:14:32.510,77,6019,552.73
2026/05/09 04:14:33.543,72,6019,554.22
2026/05/09 04:14:34.576,83,6019,552.97
2026/05/09 04:14:35.609,72,6019,335.27
2026/05/09 04:14:36.640,62,6019,256.96
2026/05/09 04:14:37.673,72,6019,504.93
2026/05/09 04:14:38.706,72,6019,504.64
2026/05/09 04:14:39.739,72,6019,505.32
2026/05/09 04:14:40.770,73,6019,509.64
2026/05/09 04:14:41.803,67,6019,508.43
2026/05/09 04:14:42.836,65,6019,506.57
2026/05/09 04:14:43.869,72,6019,505.33
2026/05/09 04:14:44.901,72,6019,510.91
2026/05/09 04:14:45.934,68,6019,509.11
2026/05/09 04:14:46.967,63,6019,507.28
2026/05/09 04:14:47.999,66,6019,504.02
2026/05/09 04:14:49.031,89,6019,342.87
2026/05/09 04:14:50.064,63,6019,258.70
2026/05/09 04:14:51.096,64,6019,500.27
2026/05/09 04:14:52.130,72,6019,503.20
2026/05/09 04:14:53.163,72,6019,506.66
2026/05/09 04:14:54.195,72,6019,508.77
2026/05/09 04:14:55.227,63,6019,491.02
2026/05/09 04:14:56.258,62,6019,466.49
2026/05/09 04:14:57.292,62,6019,466.72
2026/05/09 04:14:58.325,63,6019,463.19
2026/05/09 04:14:59.357,63,6019,463.76
2026/05/09 04:15:00.389,62,6019,467.83
2026/05/09 04:15:01.420,62,6019,465.90
2026/05/09 04:15:02.451,62,6019,466.29
2026/05/09 04:15:03.483,70,6019,337.95
2026/05/09 04:15:04.517,66,6019,276.98
2026/05/09 04:15:05.551,83,6019,215.00
2026/05/09 04:15:06.583,59,6019,305.95
2026/05/09 04:15:07.615,63,6019,464.19
2026/05/09 04:15:08.648,64,6019,464.59
2026/05/09 04:15:09.680,61,6019,465.56
2026/05/09 04:15:10.711,62,6019,465.47
2026/05/09 04:15:11.743,62,6019,465.24
2026/05/09 04:15:12.775,62,6019,465.46
2026/05/09 04:15:13.808,62,6019,465.41
2026/05/09 04:15:14.841,62,6019,464.86
2026/05/09 04:15:15.872,62,6019,464.19
2026/05/09 04:15:16.905,62,6019,463.90
2026/05/09 04:15:17.937,62,6019,465.93
2026/05/09 04:15:18.969,62,6019,467.69
2026/05/09 04:15:20.001,89,6019,375.61
2026/05/09 04:15:21.033,61,6019,219.72
2026/05/09 04:15:22.065,63,6019,464.75
2026/05/09 04:15:23.098,64,6019,465.31
2026/05/09 04:15:24.129,62,6019,464.98
2026/05/09 04:15:25.163,60,6019,330.17
2026/05/09 04:15:26.196,86,6019,537.24
2026/05/09 04:15:27.230,71,6019,545.89
2026/05/09 04:15:28.261,73,6019,541.35
2026/05/09 04:15:29.293,79,6019,541.94
2026/05/09 04:15:30.326,80,6019,546.44
2026/05/09 04:15:31.357,70,6019,545.72
2026/05/09 04:15:32.390,80,6019,546.74
2026/05/09 04:15:33.423,76,6019,424.15
2026/05/09 04:15:34.455,70,6019,170.04
2026/05/09 04:15:35.488,80,6019,548.88
2026/05/09 04:15:36.520,73,6019,546.74
2026/05/09 04:15:37.553,77,6019,550.08
2026/05/09 04:15:38.587,79,6019,546.61
2026/05/09 04:15:39.619,71,6019,551.17
2026/05/09 04:15:40.653,80,6019,547.60
2026/05/09 04:15:41.685,77,6019,549.53
2026/05/09 04:15:42.717,74,6019,542.79
2026/05/09 04:15:43.749,72,6019,536.77
2026/05/09 04:15:44.781,79,6019,545.81
2026/05/09 04:15:45.814,74,6019,424.31
2026/05/09 04:15:46.845,75,6019,169.42
2026/05/09 04:15:47.877,71,6019,539.26
2026/05/09 04:15:48.909,79,6019,546.13
2026/05/09 04:15:49.941,79,6019,547.27
2026/05/09 04:15:50.974,72,6019,546.65
2026/05/09 04:15:52.006,67,6019,522.52
2026/05/09 04:15:53.039,72,6019,504.16
2026/05/09 04:15:54.072,73,6019,510.84
2026/05/09 04:15:55.105,72,6019,509.89
2026/05/09 04:15:56.138,66,6019,493.51
2026/05/09 04:15:57.170,66,6019,477.10
2026/05/09 04:15:58.202,64,6019,480.48
2026/05/09 04:15:59.234,89,6019,365.76
2026/05/09 04:16:00.265,67,6019,235.70
2026/05/09 04:16:01.297,73,6019,508.87
2026/05/09 04:16:02.331,63,6019,511.16
2026/05/09 04:16:03.364,73,6019,505.95
2026/05/09 04:16:04.396,73,6019,511.18
2026/05/09 04:16:05.430,72,6019,508.84
2026/05/09 04:16:06.462,71,6019,506.55
2026/05/09 04:16:07.494,63,6019,509.11
2026/05/09 04:16:08.526,69,6019,504.05
2026/05/09 04:16:09.558,72,6019,510.41
2026/05/09 04:16:10.588,73,6019,511.19
2026/05/09 04:16:11.620,63,6019,512.94
2026/05/09 04:16:12.651,73,6019,507.08
2026/05/09 04:16:13.684,89,6019,223.29
2026/05/09 04:16:14.716,72,6019,437.00
2026/05/09 04:16:15.748,63,6019,509.26
2026/05/09 04:16:16.780,71,6019,505.15
2026/05/09 04:16:17.812,72,6019,507.76
2026/05/09 04:16:18.843,70,6019,512.80
2026/05/09 04:16:19.875,63,6019,508.46
2026/05/09 04:16:20.908,73,6019,504.30
2026/05/09 04:16:21.941,73,6019,512.32
2026/05/09 04:16:22.975,71,6019,510.45
2026/05/09 04:16:24.009,63,6019,510.26
2026/05/09 04:16:25.044,63,6019,504.83
2026/05/09 04:16:26.076,63,6019,492.56
2026/05/09 04:16:27.108,64,6019,273.25
2026/05/09 04:16:28.141,68,6019,273.87
2026/05/09 04:16:29.173,79,6019,185.72
2026/05/09 04:16:30.205,74,6019,393.09
2026/05/09 04:16:31.236,65,6019,489.11
2026/05/09 04:16:32.267,73,6019,494.22
2026/05/09 04:16:33.298,64,6019,491.39
2026/05/09 04:16:34.329,64,6019,492.68
2026/05/09 04:16:35.360,63,6019,495.09
2026/05/09 04:16:36.392,71,6019,490.63
2026/05/09 04:16:37.424,70,6019,494.76
2026/05/09 04:16:38.456,63,6019,490.98
2026/05/09 04:16:39.487,71,6019,357.68
2026/05/09 04:16:40.520,65,6019,532.70
2026/05/09 04:16:41.553,73,6019,548.68
2026/05/09 04:16:42.586,72,6019,343.07
2026/05/09 04:16:43.617,75,6019,246.28
2026/05/09 04:16:44.649,74,6019,555.94
2026/05/09 04:16:45.681,72,6019,534.82
2026/05/09 04:16:46.712,80,6019,523.96
2026/05/09 04:16:47.746,79,6019,555.20
2026/05/09 04:16:48.778,77,6019,554.95
2026/05/09 04:16:49.810,77,6019,551.86
2026/05/09 04:16:50.842,76,6019,555.31
2026/05/09 04:16:51.873,73,6019,552.54
2026/05/09 04:16:52.906,67,6019,537.22
2026/05/09 04:16:53.939,66,6019,523.35
2026/05/09 04:16:54.971,74,6019,358.60
2026/05/09 04:16:56.002,68,6019,232.90
2026/05/09 04:16:57.033,78,6019,521.07
2026/05/09 04:16:58.065,74,6019,526.71
2026/05/09 04:16:59.097,65,6019,530.86
2026/05/09 04:17:00.130,81,6019,527.15
2026/05/09 04:17:01.161,77,6019,549.19
2026/05/09 04:17:02.193,78,6019,565.26
2026/05/09 04:17:03.224,83,6019,566.07
2026/05/09 04:17:04.255,84,6019,568.34
2026/05/09 04:17:05.287,74,6019,564.15
2026/05/09 04:17:06.318,80,6019,563.42
2026/05/09 04:17:07.349,71,6019,340.64
2026/05/09 04:17:08.380,80,6019,253.86
2026/05/09 04:17:09.411,81,6019,564.87
2026/05/09 04:17:10.441,77,6019,560.67
2026/05/09 04:17:11.470,84,6019,564.97
2026/05/09 04:17:12.501,79,6019,566.39
2026/05/09 04:17:13.532,77,6019,565.08
2026/05/09 04:17:14.564,84,6019,566.29
2026/05/09 04:17:15.595,80,6019,566.03
2026/05/09 04:17:16.627,77,6019,565.40
2026/05/09 04:17:17.658,83,6019,567.38
2026/05/09 04:17:18.688,81,6019,565.67
2026/05/09 04:17:19.719,76,6019,397.55
2026/05/09 04:17:20.750,63,6019,394.77
2026/05/09 04:17:21.782,71,6019,505.67
2026/05/09 04:17:22.814,72,6019,508.31
2026/05/09 04:17:23.847,69,6019,513.31
2026/05/09 04:17:24.879,63,6019,508.13
2026/05/09 04:17:25.912,63,6019,502.78
2026/05/09 04:17:26.944,68,6019,501.27
2026/05/09 04:17:27.976,71,6019,506.21
2026/05/09 04:17:29.011,72,6019,503.79
2026/05/09 04:17:30.042,62,6019,501.00
2026/05/09 04:17:31.074,62,6019,486.07
2026/05/09 04:17:32.107,70,6019,485.05
2026/05/09 04:17:33.139,66,6019,426.90
2026/05/09 04:17:34.172,71,6019,281.66
2026/05/09 04:17:35.205,89,6019,255.77
2026/05/09 04:17:36.238,64,6019,354.73
2026/05/09 04:17:37.270,60,6019,485.54
2026/05/09 04:17:38.302,64,6019,466.30
2026/05/09 04:17:39.334,64,6019,469.08
2026/05/09 04:17:40.367,60,6019,468.49
2026/05/09 04:17:41.399,62,6019,470.89
2026/05/09 04:17:42.431,62,6019,466.54
2026/05/09 04:17:43.464,62,6019,466.05
2026/05/09 04:17:44.495,62,6019,462.22
2026/05/09 04:17:45.528,62,6019,461.11
2026/05/09 04:17:46.562,62,6019,473.69
2026/05/09 04:17:47.595,62,6019,465.77
2026/05/09 04:17:48.627,78,6019,335.27
2026/05/09 04:17:49.659,76,6019,538.49
2026/05/09 04:17:50.691,76,6019,206.31
2026/05/09 04:17:51.722,80,6019,378.22
2026/05/09 04:17:52.752,73,6019,555.69
2026/05/09 04:17:53.785,80,6019,552.12
2026/05/09 04:17:54.817,81,6019,554.44
2026/05/09 04:17:55.849,72,6019,549.89
2026/05/09 04:17:56.881,79,6019,556.77
2026/05/09 04:17:57.913,82,6019,552.73
2026/05/09 04:17:58.946,72,6019,549.64
2026/05/09 04:17:59.978,76,6019,558.53
2026/05/09 04:18:01.010,80,6019,552.74
2026/05/09 04:18:02.043,75,6019,524.16
2026/05/09 04:18:03.075,77,6019,174.37
2026/05/09 04:18:04.109,72,6019,433.19
2026/05/09 04:18:05.142,73,6019,509.28
2026/05/09 04:18:06.174,63,6019,507.05
2026/05/09 04:18:07.207,71,6019,502.56
2026/05/09 04:18:08.239,72,6019,504.98
2026/05/09 04:18:09.271,72,6019,505.68
2026/05/09 04:18:10.303,72,6019,508.71
2026/05/09 04:18:11.335,67,6019,509.45
2026/05/09 04:18:12.368,67,6019,505.69
2026/05/09 04:18:13.400,73,6019,510.52
2026/05/09 04:18:14.432,71,6019,512.52
2026/05/09 04:18:15.464,72,6019,495.58
2026/05/09 04:18:16.494,75,6019,187.67
2026/05/09 04:18:17.526,72,6019,412.34
2026/05/09 04:18:18.558,79,6019,554.39
2026/05/09 04:18:19.590,84,6019,555.41
2026/05/09 04:18:20.622,82,6019,557.45
2026/05/09 04:18:21.654,79,6019,555.46
2026/05/09 04:18:22.686,72,6019,552.10
2026/05/09 04:18:23.720,73,6019,558.39
2026/05/09 04:18:24.753,75,6019,552.36
2026/05/09 04:18:25.785,74,6019,555.48
2026/05/09 04:18:26.817,81,6019,553.81
2026/05/09 04:18:27.849,82,6019,556.57
2026/05/09 04:18:28.881,75,6019,553.72
2026/05/09 04:18:29.913,75,6019,554.24
2026/05/09 04:18:30.946,72,6019,557.68
2026/05/09 04:18:31.978,77,6019,559.55
2026/05/09 04:18:33.011,81,6019,555.62
2026/05/09 04:18:34.042,82,6019,555.58
2026/05/09 04:18:35.075,75,6019,552.29
2026/05/09 04:18:36.108,73,6019,556.10
2026/05/09 04:18:37.140,77,6019,560.10
2026/05/09 04:18:38.172,81,6019,553.15
2026/05/09 04:18:39.203,74,6019,259.33
2026/05/09 04:18:40.234,80,6019,351.33
2026/05/09 04:18:41.267,76,6019,555.84
2026/05/09 04:18:42.299,76,6019,557.03
2026/05/09 04:18:43.331,74,6019,554.17
2026/05/09 04:18:44.362,74,6019,556.90
2026/05/09 04:18:45.394,74,6019,556.46
2026/05/09 04:18:46.427,76,6019,558.36
2026/05/09 04:18:47.458,75,6019,556.92
2026/05/09 04:18:48.491,73,6019,557.47
2026/05/09 04:18:49.522,75,6019,560.43
2026/05/09 04:18:50.554,75,6019,514.14
2026/05/09 04:18:51.586,75,6019,173.99
2026/05/09 04:18:52.618,76,6019,437.71
2026/05/09 04:18:53.651,70,6019,525.61
2026/05/09 04:18:54.683,75,6019,529.97
2026/05/09 04:18:55.715,84,6019,531.09
2026/05/09 04:18:56.746,70,6019,535.99
2026/05/09 04:18:57.778,81,6019,535.02
2026/05/09 04:18:58.811,70,6019,534.64
2026/05/09 04:18:59.846,69,6019,538.53
2026/05/09 04:19:00.877,66,6019,495.26
2026/05/09 04:19:01.908,70,6019,499.26
2026/05/09 04:19:02.940,65,6019,504.19
2026/05/09 04:19:03.973,60,6019,384.35
2026/05/09 04:19:05.005,61,6019,214.16
2026/05/09 04:19:06.037,60,6019,261.89
2026/05/09 04:19:07.068,75,6019,188.05
2026/05/09 04:19:08.099,74,6019,323.83
2026/05/09 04:19:09.130,79,6019,561.36
2026/05/09 04:19:10.162,83,6019,565.67
2026/05/09 04:19:11.193,83,6019,560.13
2026/05/09 04:19:12.225,82,6019,557.28
2026/05/09 04:19:13.256,73,6019,555.32
2026/05/09 04:19:14.289,74,6019,554.45
2026/05/09 04:19:15.320,79,6019,559.22
2026/05/09 04:19:16.351,77,6019,555.59
2026/05/09 04:19:17.383,81,6019,560.94
2026/05/09 04:19:18.415,74,6019,526.05
2026/05/09 04:19:19.446,75,6019,172.68
2026/05/09 04:19:20.477,77,6019,450.64
2026/05/09 04:19:21.508,84,6019,563.78
2026/05/09 04:19:22.539,75,6019,562.33
2026/05/09 04:19:23.570,81,6019,562.74
