timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 17:36:39.206,41,5558,331.24
2026/05/09 17:36:40.239,41,5558,331.43
2026/05/09 17:36:41.271,46,5558,331.88
2026/05/09 17:36:42.303,45,5558,330.08
2026/05/09 17:36:43.337,46,5558,329.88
2026/05/09 17:36:44.369,41,5558,330.73
2026/05/09 17:36:45.402,45,5558,331.07
2026/05/09 17:36:46.435,48,5558,297.68
2026/05/09 17:36:47.469,48,5558,364.25
2026/05/09 17:36:48.502,52,5558,364.02
2026/05/09 17:36:49.535,52,5558,363.57
2026/05/09 17:36:50.569,47,5558,367.16
2026/05/09 17:36:51.602,50,5551,363.42
2026/05/09 17:36:52.634,45,5551,341.18
2026/05/09 17:36:53.667,43,5551,334.20
2026/05/09 17:36:54.700,52,5551,363.69
2026/05/09 17:36:55.736,52,5551,363.50
2026/05/09 17:36:56.768,49,5558,366.60
2026/05/09 17:36:57.801,43,5558,348.61
2026/05/09 17:36:58.833,49,5558,300.35
2026/05/09 17:36:59.866,53,5558,363.08
2026/05/09 17:37:00.899,50,5558,363.89
2026/05/09 17:37:01.932,50,5558,364.74
2026/05/09 17:37:02.966,48,5558,362.98
2026/05/09 17:37:03.999,48,5558,364.98
2026/05/09 17:37:05.031,49,5558,362.55
2026/05/09 17:37:06.065,47,5558,364.18
2026/05/09 17:37:07.098,49,5558,361.20
2026/05/09 17:37:08.130,49,5558,365.42
2026/05/09 17:37:09.163,45,5551,349.78
2026/05/09 17:37:10.196,48,5559,286.58
2026/05/09 17:37:11.228,48,5559,363.85
2026/05/09 17:37:12.261,48,5558,362.02
2026/05/09 17:37:13.293,48,5558,365.39
2026/05/09 17:37:14.327,48,5558,362.41
2026/05/09 17:37:15.359,51,5558,362.21
2026/05/09 17:37:16.391,50,5560,361.70
2026/05/09 17:37:17.422,49,5561,365.19
2026/05/09 17:37:18.456,47,5561,360.96
2026/05/09 17:37:19.489,50,5561,364.61
2026/05/09 17:37:20.522,49,5558,358.72
2026/05/09 17:37:21.555,46,5557,283.12
2026/05/09 17:37:22.588,51,5557,355.77
2026/05/09 17:37:23.622,47,5556,358.46
2026/05/09 17:37:24.656,50,5556,361.78
2026/05/09 17:37:25.689,48,5564,361.94
2026/05/09 17:37:26.722,48,5564,359.08
2026/05/09 17:37:27.756,51,5564,358.48
2026/05/09 17:37:28.788,48,5563,359.18
2026/05/09 17:37:29.821,50,5563,362.03
2026/05/09 17:37:30.855,48,5557,357.80
2026/05/09 17:37:31.889,1,5557,326.12
2026/05/09 17:37:32.922,48,5557,225.68
2026/05/09 17:37:33.956,49,5551,356.96
2026/05/09 17:37:34.989,48,5550,361.68
2026/05/09 17:37:36.022,48,5552,360.50
2026/05/09 17:37:37.056,50,5552,363.94
2026/05/09 17:37:38.088,48,5551,362.32
2026/05/09 17:37:39.122,47,5551,365.23
2026/05/09 17:37:40.155,45,5551,345.31
2026/05/09 17:37:41.188,46,5556,333.16
2026/05/09 17:37:42.221,41,5562,333.33
2026/05/09 17:37:43.253,44,5550,330.48
2026/05/09 17:37:44.287,43,5569,330.49
2026/05/09 17:37:45.321,62,5578,310.30
2026/05/09 17:37:46.354,41,5715,287.37
2026/05/09 17:37:47.386,45,5714,329.79
2026/05/09 17:37:48.419,46,5695,332.58
2026/05/09 17:37:49.451,40,5690,332.88
2026/05/09 17:37:50.487,41,5678,333.41
2026/05/09 17:37:51.519,44,5620,332.92
2026/05/09 17:37:52.552,44,5502,285.42
2026/05/09 17:37:53.585,41,5502,332.84
2026/05/09 17:37:54.618,41,5501,329.64
2026/05/09 17:37:55.651,50,5517,349.29
2026/05/09 17:37:56.685,48,5532,356.50
2026/05/09 17:37:57.720,48,5545,356.31
2026/05/09 17:37:58.752,45,5545,340.24
2026/05/09 17:37:59.785,41,5544,335.70
2026/05/09 17:38:00.817,42,5544,333.73
2026/05/09 17:38:01.849,43,5548,329.95
2026/05/09 17:38:02.880,41,5550,333.12
2026/05/09 17:38:03.912,41,5549,332.96
2026/05/09 17:38:04.945,43,5549,284.36
2026/05/09 17:38:05.977,46,5549,329.85
2026/05/09 17:38:07.010,42,5545,333.06
2026/05/09 17:38:08.043,46,5545,329.41
2026/05/09 17:38:09.074,43,5545,332.30
2026/05/09 17:38:10.107,41,5544,332.58
2026/05/09 17:38:11.140,43,5544,331.40
2026/05/09 17:38:12.173,42,5544,332.26
2026/05/09 17:38:13.206,48,5544,354.50
2026/05/09 17:38:14.240,48,5544,364.64
2026/05/09 17:38:15.272,47,5544,362.48
2026/05/09 17:38:16.305,49,5544,362.33
2026/05/09 17:38:17.338,51,5544,338.21
2026/05/09 17:38:18.370,48,5544,311.91
2026/05/09 17:38:19.404,48,5544,362.37
2026/05/09 17:38:20.436,47,5544,362.63
2026/05/09 17:38:21.468,49,5544,362.75
2026/05/09 17:38:22.501,49,5544,363.02
2026/05/09 17:38:23.534,48,5544,366.39
2026/05/09 17:38:24.578,60,5568,360.29
2026/05/09 17:38:25.610,44,5577,332.23
2026/05/09 17:38:26.643,41,5576,333.65
2026/05/09 17:38:27.674,48,5575,352.54
2026/05/09 17:38:28.707,46,5575,362.26
2026/05/09 17:38:29.740,49,5575,282.55
2026/05/09 17:38:30.772,47,5548,357.32
2026/05/09 17:38:31.806,47,5548,360.05
2026/05/09 17:38:32.838,48,5568,362.80
2026/05/09 17:38:33.869,46,5567,353.50
2026/05/09 17:38:34.902,47,5566,327.71
2026/05/09 17:38:35.942,46,5565,283.26
2026/05/09 17:38:36.974,47,5565,327.83
2026/05/09 17:38:38.008,50,5554,333.16
2026/05/09 17:38:39.044,53,5554,349.40
2026/05/09 17:38:40.076,54,5555,357.02
2026/05/09 17:38:41.114,42,5583,343.12
2026/05/09 17:38:42.146,44,5663,331.77
2026/05/09 17:38:43.178,42,5645,332.12
2026/05/09 17:38:44.210,43,5644,330.05
2026/05/09 17:38:45.242,45,5645,328.15
2026/05/09 17:38:46.275,42,5639,332.59
2026/05/09 17:38:47.308,60,5531,258.47
2026/05/09 17:38:48.342,49,5564,378.69
2026/05/09 17:38:49.373,51,5564,277.88
2026/05/09 17:38:50.407,50,5609,357.89
2026/05/09 17:38:51.441,47,5610,354.46
2026/05/09 17:38:52.473,51,5849,359.93
2026/05/09 17:38:53.507,54,6057,367.03
2026/05/09 17:38:54.539,54,6219,371.40
2026/05/09 17:38:55.570,44,6198,330.93
2026/05/09 17:38:56.603,42,6165,331.75
2026/05/09 17:38:57.635,43,6064,333.37
2026/05/09 17:38:58.666,41,5912,334.73
2026/05/09 17:38:59.702,44,5668,330.90
2026/05/09 17:39:00.734,45,5573,333.53
2026/05/09 17:39:01.767,42,5614,288.43
2026/05/09 17:39:02.800,48,5616,356.51
2026/05/09 17:39:03.833,50,5617,354.67
2026/05/09 17:39:04.865,47,5662,334.08
2026/05/09 17:39:05.897,46,5659,327.95
2026/05/09 17:39:06.928,42,5659,333.37
2026/05/09 17:39:07.960,42,5659,329.57
2026/05/09 17:39:08.991,45,5669,332.65
2026/05/09 17:39:10.025,43,5570,332.89
2026/05/09 17:39:11.060,51,5586,346.33
2026/05/09 17:39:12.094,41,5587,348.41
2026/05/09 17:39:13.128,51,5581,345.17
2026/05/09 17:39:14.163,48,5577,287.38
2026/05/09 17:39:15.196,49,5563,361.91
2026/05/09 17:39:16.229,48,5564,359.37
2026/05/09 17:39:17.262,50,5540,361.49
2026/05/09 17:39:18.296,49,5523,357.55
2026/05/09 17:39:19.329,43,5550,349.19
2026/05/09 17:39:20.362,58,5561,302.26
2026/05/09 17:39:21.393,43,5562,327.21
2026/05/09 17:39:22.426,46,5563,352.34
2026/05/09 17:39:23.460,50,5563,357.30
2026/05/09 17:39:24.493,49,5594,362.16
2026/05/09 17:39:25.526,45,5584,337.48
2026/05/09 17:39:26.558,44,5584,330.13
2026/05/09 17:39:27.589,44,5584,331.56
2026/05/09 17:39:28.622,45,5584,327.81
2026/05/09 17:39:29.654,47,5568,332.40
2026/05/09 17:39:30.685,43,5564,333.33
2026/05/09 17:39:31.717,42,5564,330.54
2026/05/09 17:39:32.750,43,5558,327.55
2026/05/09 17:39:33.783,46,5753,280.01
2026/05/09 17:39:34.816,43,5749,328.61
2026/05/09 17:39:35.849,42,5749,326.73
2026/05/09 17:39:36.882,44,5749,326.86
2026/05/09 17:39:37.913,44,5872,329.32
2026/05/09 17:39:38.945,41,6129,328.29
2026/05/09 17:39:39.975,43,6583,323.38
2026/05/09 17:39:41.006,42,6874,327.09
2026/05/09 17:39:42.037,46,6928,326.30
2026/05/09 17:39:43.069,46,6790,327.90
2026/05/09 17:39:44.104,44,6507,332.38
2026/05/09 17:39:45.136,45,6697,325.61
2026/05/09 17:39:46.167,60,6449,312.77
2026/05/09 17:39:47.200,50,6419,303.49
2026/05/09 17:39:48.235,48,6109,361.46
2026/05/09 17:39:49.269,48,6063,357.29
2026/05/09 17:39:50.304,47,5785,365.06
2026/05/09 17:39:51.337,52,5750,369.23
2026/05/09 17:39:52.368,51,5727,366.14
2026/05/09 17:39:53.403,48,5594,364.58
2026/05/09 17:39:54.435,51,5594,368.39
2026/05/09 17:39:55.467,46,5594,362.86
2026/05/09 17:39:56.501,48,5594,365.60
2026/05/09 17:39:57.533,45,5594,351.08
2026/05/09 17:39:58.566,49,5594,300.42
2026/05/09 17:39:59.600,51,5594,365.80
2026/05/09 17:40:00.633,50,5594,362.58
2026/05/09 17:40:01.666,47,5594,365.39
2026/05/09 17:40:02.699,48,5594,368.29
2026/05/09 17:40:03.731,48,5594,365.58
2026/05/09 17:40:04.766,48,5603,367.52
2026/05/09 17:40:05.801,49,5603,365.10
2026/05/09 17:40:06.835,51,5603,280.82
2026/05/09 17:40:07.869,47,5603,377.21
2026/05/09 17:40:08.902,49,5603,365.96
2026/05/09 17:40:09.933,65,5595,212.66
2026/05/09 17:40:10.967,65,5595,272.36
2026/05/09 17:40:12.001,63,5595,268.99
2026/05/09 17:40:13.035,68,5595,211.23
2026/05/09 17:40:14.067,63,5595,238.97
2026/05/09 17:40:15.101,64,5595,271.56
2026/05/09 17:40:16.133,52,5632,266.59
2026/05/09 17:40:17.165,63,5662,197.57
2026/05/09 17:40:18.197,61,5695,276.15
2026/05/09 17:40:19.229,67,5691,278.46
2026/05/09 17:40:20.260,65,5679,198.63
2026/05/09 17:40:21.294,66,5679,275.68
2026/05/09 17:40:22.328,63,5679,273.97
2026/05/09 17:40:23.362,64,5667,216.16
2026/05/09 17:40:24.394,65,5667,268.41
2026/05/09 17:40:25.428,67,5667,274.04
2026/05/09 17:40:26.460,65,5687,205.31
2026/05/09 17:40:27.492,64,5679,270.32
2026/05/09 17:40:28.524,67,5679,275.68
2026/05/09 17:40:29.557,77,5679,231.74
2026/05/09 17:40:30.589,66,5679,235.61
2026/05/09 17:40:31.623,64,5667,270.10
2026/05/09 17:40:32.656,65,5667,268.61
2026/05/09 17:40:33.688,62,5667,189.70
2026/05/09 17:40:34.720,67,5667,271.05
2026/05/09 17:40:35.752,66,5667,196.09
2026/05/09 17:40:36.786,69,5676,273.82
2026/05/09 17:40:37.818,65,5676,271.06
2026/05/09 17:40:38.851,66,5676,190.84
2026/05/09 17:40:39.885,47,5675,232.20
2026/05/09 17:40:40.922,50,5675,362.18
2026/05/09 17:40:41.955,50,5675,359.93
2026/05/09 17:40:42.988,48,5675,363.37
2026/05/09 17:40:44.023,50,5675,360.86
2026/05/09 17:40:45.057,50,5675,367.26
2026/05/09 17:40:46.089,47,5675,365.65
2026/05/09 17:40:47.123,49,5675,363.92
2026/05/09 17:40:48.157,48,5675,363.89
2026/05/09 17:40:49.190,48,5675,363.14
2026/05/09 17:40:50.224,52,5675,364.12
2026/05/09 17:40:51.258,56,5675,286.32
2026/05/09 17:40:52.292,50,5675,349.62
2026/05/09 17:40:53.326,48,5675,363.83
2026/05/09 17:40:54.361,48,5675,362.91
2026/05/09 17:40:55.395,49,5675,360.57
2026/05/09 17:40:56.428,41,5675,339.09
2026/05/09 17:40:57.461,42,5675,331.21
2026/05/09 17:40:58.496,41,5675,334.31
2026/05/09 17:40:59.529,44,5675,330.98
2026/05/09 17:41:00.563,42,5675,332.05
2026/05/09 17:41:01.595,42,5675,332.20
2026/05/09 17:41:02.627,42,5675,332.65
2026/05/09 17:41:03.659,42,5675,289.77
2026/05/09 17:41:04.692,41,5675,328.96
2026/05/09 17:41:05.724,44,5675,328.63
2026/05/09 17:41:06.757,43,5675,331.85
2026/05/09 17:41:07.790,41,5675,329.23
2026/05/09 17:41:08.824,42,5675,332.23
2026/05/09 17:41:09.856,42,5675,333.21
2026/05/09 17:41:10.888,45,5675,328.63
2026/05/09 17:41:11.921,43,5675,330.69
2026/05/09 17:41:12.954,41,5675,334.49
2026/05/09 17:41:13.986,46,5676,329.34
2026/05/09 17:41:15.019,44,5676,332.66
2026/05/09 17:41:16.052,49,5675,325.42
2026/05/09 17:41:17.084,43,5675,287.66
2026/05/09 17:41:18.118,43,5675,330.19
2026/05/09 17:41:19.152,41,5675,330.79
2026/05/09 17:41:20.184,43,5675,331.93
2026/05/09 17:41:21.217,42,5675,331.66
2026/05/09 17:41:22.250,42,5675,330.85
2026/05/09 17:41:23.283,46,5675,332.21
2026/05/09 17:41:24.315,44,5675,333.14
2026/05/09 17:41:25.347,40,5675,333.62
2026/05/09 17:41:26.378,45,5675,332.80
2026/05/09 17:41:27.409,41,5675,334.99
2026/05/09 17:41:28.441,42,5675,333.25
2026/05/09 17:41:29.475,41,5675,283.48
2026/05/09 17:41:30.507,40,5675,328.73
2026/05/09 17:41:31.541,42,5675,329.88
2026/05/09 17:41:32.573,40,5675,327.35
2026/05/09 17:41:33.607,44,5675,332.77
2026/05/09 17:41:34.641,43,5675,330.40
2026/05/09 17:41:35.673,41,5675,333.85
2026/05/09 17:41:36.705,44,5675,331.07
2026/05/09 17:41:37.737,42,5675,332.45
2026/05/09 17:41:38.768,42,5675,332.98
2026/05/09 17:41:39.800,43,5675,331.80
2026/05/09 17:41:40.832,44,5675,332.77
2026/05/09 17:41:41.865,41,5675,332.23
2026/05/09 17:41:42.897,41,5675,286.98
2026/05/09 17:41:43.930,46,5675,334.18
2026/05/09 17:41:44.965,52,5675,365.88
2026/05/09 17:41:45.999,47,5675,362.94
2026/05/09 17:41:47.032,51,5675,362.23
2026/05/09 17:41:48.067,48,5675,361.56
2026/05/09 17:41:49.101,52,5675,364.61
2026/05/09 17:41:50.134,48,5675,366.15
2026/05/09 17:41:51.167,50,5675,357.91
2026/05/09 17:41:52.195,52,5691,356.26
2026/05/09 17:41:53.226,50,5693,354.64
2026/05/09 17:41:54.260,58,5692,264.30
2026/05/09 17:41:55.294,48,5692,299.90
2026/05/09 17:41:56.328,43,5692,356.14
2026/05/09 17:41:57.361,45,5670,331.10
2026/05/09 17:41:58.393,43,5669,333.05
2026/05/09 17:41:59.425,42,5669,334.10
2026/05/09 17:42:00.458,51,5669,350.81
2026/05/09 17:42:01.490,47,5672,359.65
2026/05/09 17:42:02.522,45,5677,349.16
2026/05/09 17:42:03.553,41,5676,336.32
2026/05/09 17:42:04.585,41,5676,334.14
2026/05/09 17:42:05.616,41,5676,333.76
2026/05/09 17:42:06.648,49,5674,352.31
2026/05/09 17:42:07.680,50,5669,286.00
2026/05/09 17:42:08.715,48,5669,360.98
2026/05/09 17:42:09.748,50,5669,363.42
2026/05/09 17:42:10.778,42,5669,360.58
2026/05/09 17:42:11.808,44,5669,330.95
2026/05/09 17:42:12.838,41,5669,336.19
2026/05/09 17:42:13.868,56,5669,281.62
2026/05/09 17:42:14.900,46,5670,331.19
2026/05/09 17:42:15.931,41,5670,333.57
2026/05/09 17:42:16.963,43,5670,332.77
2026/05/09 17:42:17.995,43,5670,333.63
2026/05/09 17:42:19.029,49,5670,355.85
2026/05/09 17:42:20.064,51,5669,329.41
2026/05/09 17:42:21.097,50,5669,328.49
2026/05/09 17:42:22.129,49,5669,366.36
2026/05/09 17:42:23.166,49,5669,370.04
2026/05/09 17:42:24.198,52,5669,362.95
2026/05/09 17:42:25.231,54,5669,367.17
2026/05/09 17:42:26.264,49,5669,364.79
2026/05/09 17:42:27.297,48,5669,366.30
2026/05/09 17:42:28.330,49,5669,362.83
2026/05/09 17:42:29.363,48,5669,363.21
2026/05/09 17:42:30.396,48,5669,363.83
2026/05/09 17:42:31.428,53,5669,328.52
2026/05/09 17:42:32.461,48,5669,330.81
2026/05/09 17:42:33.494,48,5669,360.28
2026/05/09 17:42:34.527,48,5669,363.55
2026/05/09 17:42:35.561,42,5669,349.29
2026/05/09 17:42:36.593,42,5669,333.26
2026/05/09 17:42:37.627,43,5669,336.49
2026/05/09 17:42:38.660,44,5669,333.14
2026/05/09 17:42:39.692,42,5669,332.36
2026/05/09 17:42:40.725,45,5676,332.81
2026/05/09 17:42:41.758,45,5675,334.42
2026/05/09 17:42:42.789,47,5675,330.51
2026/05/09 17:42:43.821,42,5665,333.71
2026/05/09 17:42:44.855,45,5683,289.00
2026/05/09 17:42:45.888,43,5677,329.58
2026/05/09 17:42:46.921,42,5676,333.66
2026/05/09 17:42:47.955,46,5676,332.53
2026/05/09 17:42:48.990,41,5669,329.78
2026/05/09 17:42:50.023,44,5637,331.04
2026/05/09 17:42:51.056,45,5637,333.08
2026/05/09 17:42:52.088,44,5635,333.21
2026/05/09 17:42:53.121,43,5635,330.24
2026/05/09 17:42:54.155,43,5637,331.34
2026/05/09 17:42:55.188,47,5637,330.66
2026/05/09 17:42:56.220,42,5637,333.31
2026/05/09 17:42:57.252,47,5637,332.11
2026/05/09 17:42:58.284,41,5637,287.59
2026/05/09 17:42:59.317,46,5633,332.14
2026/05/09 17:43:00.350,42,5633,328.35
2026/05/09 17:43:01.384,48,5633,350.27
2026/05/09 17:43:02.419,48,5633,360.35
2026/05/09 17:43:03.453,49,5633,363.37
2026/05/09 17:43:04.487,46,5633,360.48
2026/05/09 17:43:05.522,49,5633,356.82
2026/05/09 17:43:06.556,51,5633,363.31
2026/05/09 17:43:07.592,1,5633,288.37
2026/05/09 17:43:08.624,50,5633,319.31
2026/05/09 17:43:09.657,48,5633,336.59
2026/05/09 17:43:10.690,48,5633,302.75
2026/05/09 17:43:11.724,47,5633,363.30
2026/05/09 17:43:12.758,48,5633,360.14
2026/05/09 17:43:13.789,49,5633,360.85
2026/05/09 17:43:14.822,43,5633,350.67
2026/05/09 17:43:15.853,43,5633,332.79
2026/05/09 17:43:16.885,42,5633,289.38
2026/05/09 17:43:17.918,49,5633,363.92
2026/05/09 17:43:18.950,59,5649,361.08
2026/05/09 17:43:19.984,52,5646,336.50
2026/05/09 17:43:21.016,53,5646,354.78
2026/05/09 17:43:22.050,48,5659,354.65
2026/05/09 17:43:23.084,48,5660,359.87
2026/05/09 17:43:24.116,43,5657,348.74
2026/05/09 17:43:25.148,46,5665,331.72
2026/05/09 17:43:26.181,44,5689,350.47
2026/05/09 17:43:27.213,42,5663,327.99
2026/05/09 17:43:28.244,44,5666,326.85
2026/05/09 17:43:29.274,45,5689,286.20
2026/05/09 17:43:30.309,43,5661,325.87
2026/05/09 17:43:31.342,45,5661,328.17
2026/05/09 17:43:32.375,44,5661,329.58
2026/05/09 17:43:33.408,45,5624,331.00
2026/05/09 17:43:34.439,40,5631,330.05
2026/05/09 17:43:35.471,41,5631,330.15
2026/05/09 17:43:36.504,44,5629,334.04
2026/05/09 17:43:37.538,47,5629,344.19
2026/05/09 17:43:38.571,49,5629,362.96
2026/05/09 17:43:39.606,44,5625,359.72
2026/05/09 17:43:40.639,51,5625,359.64
2026/05/09 17:43:41.673,46,5625,281.75
2026/05/09 17:43:42.709,49,5625,359.18
2026/05/09 17:43:43.742,45,5625,356.46
2026/05/09 17:43:44.775,46,5625,355.28
2026/05/09 17:43:45.809,45,5625,355.89
2026/05/09 17:43:46.843,51,5625,359.83
2026/05/09 17:43:47.875,47,5625,359.69
2026/05/09 17:43:48.909,46,5625,359.95
2026/05/09 17:43:49.940,42,5629,345.23
2026/05/09 17:43:50.972,42,5629,331.45
2026/05/09 17:43:52.004,43,5641,333.10
2026/05/09 17:43:53.035,42,5668,331.86
2026/05/09 17:43:54.067,48,5667,299.88
2026/05/09 17:43:55.102,48,5663,359.32
2026/05/09 17:43:56.135,48,5663,363.23
2026/05/09 17:43:57.169,50,5663,359.84
2026/05/09 17:43:58.202,49,5654,363.49
2026/05/09 17:43:59.236,47,5654,360.76
2026/05/09 17:44:00.270,48,5654,354.66
2026/05/09 17:44:01.304,49,5654,364.12
2026/05/09 17:44:02.336,49,5654,358.51
2026/05/09 17:44:03.368,42,5654,335.51
2026/05/09 17:44:04.400,47,5665,333.07
2026/05/09 17:44:05.433,51,5668,282.13
2026/05/09 17:44:06.467,41,5674,319.51
2026/05/09 17:44:07.500,45,5672,330.95
2026/05/09 17:44:08.532,41,5686,331.38
2026/05/09 17:44:09.567,43,5684,330.73
2026/05/09 17:44:10.599,40,5690,329.29
2026/05/09 17:44:11.632,45,5682,330.35
2026/05/09 17:44:12.666,42,5680,330.49
2026/05/09 17:44:13.700,43,5671,330.14
2026/05/09 17:44:14.733,47,5628,359.00
2026/05/09 17:44:15.767,43,5626,330.50
2026/05/09 17:44:16.800,43,5626,337.88
2026/05/09 17:44:17.832,44,5632,331.84
2026/05/09 17:44:18.867,50,5632,291.41
2026/05/09 17:44:19.900,45,5635,326.48
2026/05/09 17:44:20.932,45,5633,331.22
2026/05/09 17:44:21.966,43,5633,333.03
2026/05/09 17:44:22.999,50,5633,357.19
2026/05/09 17:44:24.033,47,5633,362.15
2026/05/09 17:44:25.069,46,5629,357.26
2026/05/09 17:44:26.103,45,5629,362.57
2026/05/09 17:44:27.136,49,5629,363.68
2026/05/09 17:44:28.169,50,5629,272.58
2026/05/09 17:44:29.202,47,5629,366.45
2026/05/09 17:44:30.236,47,5629,356.32
2026/05/09 17:44:31.269,76,5629,255.51
2026/05/09 17:44:32.302,70,5629,266.23
2026/05/09 17:44:33.336,65,5629,285.24
2026/05/09 17:44:34.369,76,5629,233.89
2026/05/09 17:44:35.403,67,5629,241.31
2026/05/09 17:44:36.436,67,5629,273.96
2026/05/09 17:44:37.470,63,5629,203.62
2026/05/09 17:44:38.501,69,5629,270.97
2026/05/09 17:44:39.535,64,5629,273.96
2026/05/09 17:44:40.568,71,5629,235.80
2026/05/09 17:44:41.603,65,5630,238.16
2026/05/09 17:44:42.636,64,5630,221.72
2026/05/09 17:44:43.668,62,5630,233.37
2026/05/09 17:44:44.701,64,5630,275.52
2026/05/09 17:44:45.735,54,5630,266.38
2026/05/09 17:44:46.768,61,5600,198.76
2026/05/09 17:44:47.803,65,5600,274.28
2026/05/09 17:44:48.837,61,5600,274.83
2026/05/09 17:44:49.870,68,5600,198.35
2026/05/09 17:44:50.904,62,5600,278.50
2026/05/09 17:44:51.936,60,5600,276.45
2026/05/09 17:44:52.967,64,5600,202.20
2026/05/09 17:44:54.004,61,5600,268.06
2026/05/09 17:44:55.037,62,5600,269.22
2026/05/09 17:44:56.071,66,5600,200.86
2026/05/09 17:44:57.104,66,5600,274.96
2026/05/09 17:44:58.137,63,5600,272.40
2026/05/09 17:44:59.170,69,5606,214.18
2026/05/09 17:45:00.205,57,5606,242.78
2026/05/09 17:45:01.239,51,5606,245.48
2026/05/09 17:45:02.272,40,5606,315.32
2026/05/09 17:45:03.306,41,5606,329.96
2026/05/09 17:45:04.339,51,5596,346.21
2026/05/09 17:45:05.371,52,5596,359.80
2026/05/09 17:45:06.405,44,5596,356.65
2026/05/09 17:45:07.437,40,5596,334.41
2026/05/09 17:45:08.469,45,5610,328.71
2026/05/09 17:45:09.503,44,5610,330.72
2026/05/09 17:45:10.534,43,5610,331.59
2026/05/09 17:45:11.567,48,5610,346.84
2026/05/09 17:45:12.600,47,5610,364.05
2026/05/09 17:45:13.632,47,5610,282.19
2026/05/09 17:45:14.666,48,5610,354.83
2026/05/09 17:45:15.699,52,5610,360.39
2026/05/09 17:45:16.732,47,5610,364.05
2026/05/09 17:45:17.766,45,5610,361.23
2026/05/09 17:45:18.799,48,5610,358.16
2026/05/09 17:45:19.832,48,5610,361.23
2026/05/09 17:45:20.866,48,5610,364.39
2026/05/09 17:45:21.899,48,5610,358.10
2026/05/09 17:45:22.932,49,5610,361.47
2026/05/09 17:45:23.966,47,5610,362.88
2026/05/09 17:45:25.000,50,5610,304.53
2026/05/09 17:45:26.032,41,5610,331.26
2026/05/09 17:45:27.065,42,5610,332.62
2026/05/09 17:45:28.098,45,5610,331.09
2026/05/09 17:45:29.131,41,5610,331.99
2026/05/09 17:45:30.163,47,5610,352.99
2026/05/09 17:45:31.196,48,5610,359.70
2026/05/09 17:45:32.230,47,5610,360.40
2026/05/09 17:45:33.264,51,5610,362.08
2026/05/09 17:45:34.296,48,5610,361.05
2026/05/09 17:45:35.331,43,5610,338.79
2026/05/09 17:45:36.363,47,5610,358.41
2026/05/09 17:45:37.395,60,5610,309.35
2026/05/09 17:45:38.429,44,5610,329.81
2026/05/09 17:45:39.461,41,5610,333.60
2026/05/09 17:45:40.494,40,5610,334.93
2026/05/09 17:45:41.527,41,5610,333.25
2026/05/09 17:45:42.560,42,5610,335.46
2026/05/09 17:45:43.593,43,5610,333.27
2026/05/09 17:45:44.626,44,5610,331.54
2026/05/09 17:45:45.658,46,5610,332.07
2026/05/09 17:45:46.690,46,5610,332.19
2026/05/09 17:45:47.723,51,5610,353.18
2026/05/09 17:45:48.758,47,5610,360.58
2026/05/09 17:45:49.791,44,5610,352.11
2026/05/09 17:45:50.825,43,5610,288.47
2026/05/09 17:45:51.857,48,5610,338.94
2026/05/09 17:45:52.890,48,5610,359.48
2026/05/09 17:45:53.923,47,5610,362.82
2026/05/09 17:45:54.957,45,5610,358.68
2026/05/09 17:45:55.990,52,5610,322.91
2026/05/09 17:45:57.023,47,5610,316.68
2026/05/09 17:45:58.056,48,5610,362.00
2026/05/09 17:45:59.090,47,5610,358.57
2026/05/09 17:46:00.124,48,5610,360.56
2026/05/09 17:46:01.158,43,5610,359.58
2026/05/09 17:46:02.190,48,5610,362.07
2026/05/09 17:46:03.224,48,5610,362.23
2026/05/09 17:46:04.258,48,5610,360.17
2026/05/09 17:46:05.291,41,5610,345.55
2026/05/09 17:46:06.324,42,5610,330.96
2026/05/09 17:46:07.357,45,5610,332.18
2026/05/09 17:46:08.391,55,5610,245.74
2026/05/09 17:46:09.426,51,5610,344.85
2026/05/09 17:46:10.461,49,5610,359.47
2026/05/09 17:46:11.495,47,5610,359.66
2026/05/09 17:46:12.529,48,5610,358.17
2026/05/09 17:46:13.563,47,5604,359.13
2026/05/09 17:46:14.595,45,5604,334.12
2026/05/09 17:46:15.627,46,5604,333.37
2026/05/09 17:46:16.659,44,5604,335.27
2026/05/09 17:46:17.692,43,5604,333.55
2026/05/09 17:46:18.725,43,5604,334.20
2026/05/09 17:46:19.759,41,5604,333.28
2026/05/09 17:46:20.791,43,5604,332.25
2026/05/09 17:46:21.823,44,5604,284.96
2026/05/09 17:46:22.857,47,5604,346.21
2026/05/09 17:46:23.890,48,5604,365.12
2026/05/09 17:46:24.923,48,5604,363.00
2026/05/09 17:46:25.957,46,5604,365.10
2026/05/09 17:46:26.990,51,5604,364.55
2026/05/09 17:46:28.024,47,5604,363.83
2026/05/09 17:46:29.058,52,5604,362.81
2026/05/09 17:46:30.091,50,5592,364.29
2026/05/09 17:46:31.126,50,5592,363.76
2026/05/09 17:46:32.160,49,5592,363.70
2026/05/09 17:46:33.193,45,5592,284.92
2026/05/09 17:46:34.226,47,5592,363.05
2026/05/09 17:46:35.259,49,5592,364.04
2026/05/09 17:46:36.291,47,5592,363.34
2026/05/09 17:46:37.324,49,5592,363.96
2026/05/09 17:46:38.355,47,5592,366.70
2026/05/09 17:46:39.387,47,5592,289.02
