timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/10 00:23:33.436,46,4410,128.08
2026/05/10 00:23:34.467,48,4410,138.84
2026/05/10 00:23:35.498,51,4419,139.34
2026/05/10 00:23:36.529,56,4418,125.23
2026/05/10 00:23:37.558,52,4418,122.09
2026/05/10 00:23:38.589,46,4418,138.13
2026/05/10 00:23:39.619,46,4448,138.64
2026/05/10 00:23:40.652,96,4440,155.33
2026/05/10 00:23:41.683,95,4440,192.99
2026/05/10 00:23:42.714,96,4440,193.08
2026/05/10 00:23:43.744,96,4442,193.07
2026/05/10 00:23:44.775,96,4432,193.57
2026/05/10 00:23:45.808,97,4431,528.27
2026/05/10 00:23:46.840,97,4431,563.08
2026/05/10 00:23:47.871,93,4431,569.31
2026/05/10 00:23:48.904,93,4430,556.84
2026/05/10 00:23:49.936,97,4430,552.21
2026/05/10 00:23:50.968,97,4430,558.66
2026/05/10 00:23:52.000,96,4430,450.65
2026/05/10 00:23:53.032,96,4440,199.72
2026/05/10 00:23:54.064,96,4456,199.06
2026/05/10 00:23:55.095,95,4455,197.90
2026/05/10 00:23:56.125,95,4455,198.16
2026/05/10 00:23:57.156,96,4455,524.05
2026/05/10 00:23:58.187,96,4453,567.89
2026/05/10 00:23:59.218,98,4433,555.50
2026/05/10 00:24:00.249,92,4433,557.99
2026/05/10 00:24:01.280,94,4433,564.03
2026/05/10 00:24:02.310,97,4429,565.41
2026/05/10 00:24:03.341,96,4429,479.81
2026/05/10 00:24:04.372,90,4429,201.48
2026/05/10 00:24:05.404,95,4488,201.00
2026/05/10 00:24:06.434,96,4488,200.33
2026/05/10 00:24:07.465,96,4488,200.32
2026/05/10 00:24:08.496,98,4489,486.12
2026/05/10 00:24:09.527,96,4489,554.42
2026/05/10 00:24:10.557,96,4466,560.92
2026/05/10 00:24:11.588,96,4466,559.26
2026/05/10 00:24:12.619,91,4442,561.83
2026/05/10 00:24:13.651,94,4418,556.33
2026/05/10 00:24:14.683,94,4418,553.34
2026/05/10 00:24:15.715,95,4418,376.92
2026/05/10 00:24:16.747,95,4418,201.89
2026/05/10 00:24:17.779,95,4418,200.86
2026/05/10 00:24:18.811,96,4418,200.15
2026/05/10 00:24:19.844,94,4418,410.84
2026/05/10 00:24:20.876,94,4418,554.11
2026/05/10 00:24:21.909,92,4418,560.97
2026/05/10 00:24:22.941,96,4418,551.62
2026/05/10 00:24:23.973,96,4432,548.90
2026/05/10 00:24:25.005,96,4432,557.63
2026/05/10 00:24:26.037,92,4432,556.43
2026/05/10 00:24:27.070,95,4432,419.28
2026/05/10 00:24:28.102,95,4432,202.99
2026/05/10 00:24:29.134,95,4411,201.98
2026/05/10 00:24:30.163,96,4411,201.64
2026/05/10 00:24:31.193,95,4411,202.14
2026/05/10 00:24:32.224,96,4411,525.34
2026/05/10 00:24:33.255,93,4411,556.39
2026/05/10 00:24:34.285,92,4411,559.59
2026/05/10 00:24:35.315,96,4411,548.03
2026/05/10 00:24:36.347,96,4411,554.97
2026/05/10 00:24:37.377,96,4412,561.84
2026/05/10 00:24:38.408,61,4412,438.89
2026/05/10 00:24:39.438,54,4412,128.86
2026/05/10 00:24:40.469,53,4412,149.55
2026/05/10 00:24:41.501,47,4411,153.50
2026/05/10 00:24:42.532,49,4411,147.05
2026/05/10 00:24:43.564,61,4411,126.05
2026/05/10 00:24:44.595,47,4411,139.45
2026/05/10 00:24:45.626,48,4411,146.56
2026/05/10 00:24:46.657,47,4411,146.07
2026/05/10 00:24:47.688,54,4411,131.22
2026/05/10 00:24:48.718,59,4411,128.96
2026/05/10 00:24:49.749,48,4411,148.75
2026/05/10 00:24:50.780,57,4411,148.04
2026/05/10 00:24:51.809,56,4411,139.33
2026/05/10 00:24:52.839,46,4411,133.53
2026/05/10 00:24:53.870,47,4411,142.61
2026/05/10 00:24:54.901,47,4411,143.23
2026/05/10 00:24:55.932,50,4411,128.60
2026/05/10 00:24:56.963,60,4494,127.66
2026/05/10 00:24:57.994,48,4499,146.24
2026/05/10 00:24:59.024,51,4502,146.80
2026/05/10 00:25:00.056,57,4501,136.37
2026/05/10 00:25:01.087,55,4501,124.20
2026/05/10 00:25:02.118,48,4497,148.01
2026/05/10 00:25:03.150,57,4485,146.38
2026/05/10 00:25:04.182,61,4485,133.59
2026/05/10 00:25:05.213,55,4485,119.54
2026/05/10 00:25:06.245,47,4485,139.71
2026/05/10 00:25:07.276,44,4480,139.47
2026/05/10 00:25:08.307,52,4480,139.86
2026/05/10 00:25:09.338,50,4480,119.32
2026/05/10 00:25:10.369,46,4480,140.41
2026/05/10 00:25:11.400,46,4480,140.74
2026/05/10 00:25:12.429,60,4507,138.08
2026/05/10 00:25:13.460,57,4506,117.35
2026/05/10 00:25:14.490,58,4506,138.53
2026/05/10 00:25:15.522,54,4506,146.49
2026/05/10 00:25:16.551,55,4509,143.11
2026/05/10 00:25:17.582,50,4503,117.01
2026/05/10 00:25:18.614,49,4502,131.23
2026/05/10 00:25:19.646,46,4501,140.04
2026/05/10 00:25:20.678,49,4501,139.52
2026/05/10 00:25:21.710,62,4491,126.01
2026/05/10 00:25:22.742,56,4490,126.77
2026/05/10 00:25:23.774,52,4490,147.20
2026/05/10 00:25:24.802,54,4490,116.50
2026/05/10 00:25:25.833,46,4490,140.66
2026/05/10 00:25:26.865,59,4496,144.30
2026/05/10 00:25:27.896,96,4497,159.05
2026/05/10 00:25:28.927,96,4499,194.34
2026/05/10 00:25:29.958,96,4497,194.02
2026/05/10 00:25:30.989,96,4496,194.02
2026/05/10 00:25:32.020,96,4492,193.92
2026/05/10 00:25:33.051,99,5681,492.69
2026/05/10 00:25:34.083,96,5680,528.90
2026/05/10 00:25:35.116,93,5641,552.77
2026/05/10 00:25:36.151,94,5639,547.03
2026/05/10 00:25:37.183,93,5640,557.57
2026/05/10 00:25:38.216,95,5001,562.57
2026/05/10 00:25:39.249,93,5001,547.21
2026/05/10 00:25:40.280,96,5010,422.18
2026/05/10 00:25:41.312,95,4999,199.38
2026/05/10 00:25:42.344,96,5014,198.96
2026/05/10 00:25:43.376,96,4885,198.80
2026/05/10 00:25:44.407,96,4897,344.81
2026/05/10 00:25:45.437,96,4895,556.71
2026/05/10 00:25:46.468,92,4891,550.82
2026/05/10 00:25:47.500,92,4890,562.05
2026/05/10 00:25:48.533,96,4890,562.30
2026/05/10 00:25:49.565,96,4894,559.08
2026/05/10 00:25:50.597,96,4880,557.97
2026/05/10 00:25:51.629,95,4880,495.73
2026/05/10 00:25:52.662,96,4880,202.23
2026/05/10 00:25:53.693,95,4880,200.88
2026/05/10 00:25:54.725,90,4876,200.84
2026/05/10 00:25:55.757,92,4876,200.83
2026/05/10 00:25:56.789,96,4876,472.03
2026/05/10 00:25:57.821,96,4876,559.28
2026/05/10 00:25:58.852,92,4876,560.58
2026/05/10 00:25:59.886,92,4876,558.34
2026/05/10 00:26:00.918,96,4899,553.25
2026/05/10 00:26:01.951,98,4907,567.48
2026/05/10 00:26:02.983,95,4901,522.33
2026/05/10 00:26:04.015,96,4917,203.90
2026/05/10 00:26:05.048,96,4929,202.26
2026/05/10 00:26:06.080,95,4928,201.77
2026/05/10 00:26:07.113,91,4927,201.62
2026/05/10 00:26:08.145,93,4917,438.73
2026/05/10 00:26:09.178,97,4917,562.06
2026/05/10 00:26:10.211,97,4921,568.78
2026/05/10 00:26:11.243,97,4927,563.79
2026/05/10 00:26:12.276,97,4947,550.04
2026/05/10 00:26:13.307,97,4962,564.65
2026/05/10 00:26:14.339,97,4958,561.46
2026/05/10 00:26:15.373,96,4958,218.47
2026/05/10 00:26:16.405,96,4958,203.30
2026/05/10 00:26:17.437,95,4946,202.57
2026/05/10 00:26:18.468,96,4946,202.11
2026/05/10 00:26:19.500,94,4946,408.65
2026/05/10 00:26:20.531,97,4946,554.73
2026/05/10 00:26:21.563,97,4946,561.08
2026/05/10 00:26:22.595,97,4871,556.07
2026/05/10 00:26:23.627,95,4871,561.78
2026/05/10 00:26:24.658,93,4871,560.67
2026/05/10 00:26:25.692,94,4871,559.82
2026/05/10 00:26:26.724,56,4871,397.20
2026/05/10 00:26:27.756,57,4871,129.36
2026/05/10 00:26:28.788,47,4909,149.97
2026/05/10 00:26:29.819,46,4911,150.44
2026/05/10 00:26:30.850,60,4911,137.05
2026/05/10 00:26:31.883,53,4910,128.30
2026/05/10 00:26:32.915,52,4928,153.44
2026/05/10 00:26:33.948,55,4930,153.93
2026/05/10 00:26:34.980,54,4924,140.60
2026/05/10 00:26:36.013,47,4922,125.19
2026/05/10 00:26:37.045,48,4926,147.72
2026/05/10 00:26:38.077,46,4926,145.27
2026/05/10 00:26:39.108,52,4882,141.97
2026/05/10 00:26:40.139,60,4908,120.26
2026/05/10 00:26:41.171,50,4948,136.54
2026/05/10 00:26:42.202,50,4937,144.91
2026/05/10 00:26:43.232,45,4934,143.61
2026/05/10 00:26:44.264,55,4932,127.19
2026/05/10 00:26:45.295,45,4932,123.97
2026/05/10 00:26:46.327,46,4921,142.05
2026/05/10 00:26:47.361,49,4925,142.52
2026/05/10 00:26:48.393,56,4925,122.26
2026/05/10 00:26:49.424,56,4925,127.70
2026/05/10 00:26:50.455,46,4925,144.79
2026/05/10 00:26:51.487,0,4925,97.95
2026/05/10 00:26:52.518,0,4925,86.03
2026/05/10 00:26:53.550,1,4930,67.47
